date,price,trend_value,deviation,min_dev,max_dev,raw_score,smoothed_score,risk_score
2014-08-04,0.006,0.01454138396258221,-0.88523918146889,-0.88523918146889,-0.88523918146889,50.0,50.0,50.0
2014-08-05,0.006,0.014480885524261279,-0.8810700708500452,-0.88523918146889,-0.8810700708500452,50.0,50.0,50.0
2014-08-06,0.006,0.014421040307695237,-0.8769288034173321,-0.88523918146889,-0.8769288034173321,50.0,50.0,50.0
2014-08-07,0.006,0.01436183860069485,-0.872815122456168,-0.88523918146889,-0.872815122456168,100.0,62.5,62.5
2014-08-08,0.006,0.014303270873445179,-0.8687287742912915,-0.88523918146889,-0.8687287742912915,100.0,71.875,71.875
2014-08-09,0.006,0.014245327774396507,-0.8646695082427405,-0.88523918146889,-0.8646695082427405,100.0,78.90625,78.90625
2014-08-10,0.006,0.014188000126263346,-0.8606370765826261,-0.88523918146889,-0.8606370765826261,100.0,84.1796875,84.1796875
2014-08-11,0.006,0.014131278922127276,-0.8566312344926157,-0.88523918146889,-0.8566312344926157,100.0,88.134765625,88.134765625
2014-08-12,0.006,0.014075155321641235,-0.8526517400221563,-0.88523918146889,-0.8526517400221563,100.0,91.10107421875,91.10107421875
2014-08-13,0.006,0.014019620647331754,-0.8486983540473911,-0.88523918146889,-0.8486983540473911,100.0,93.3258056640625,93.3258056640625
2014-08-14,0.006,0.013964666380996794,-0.8447708402307903,-0.88523918146889,-0.8447708402307903,100.0,94.99435424804688,94.99435424804688
2014-08-15,0.006,0.01391028416019591,-0.8408689649814498,-0.88523918146889,-0.8408689649814498,100.0,96.24576568603516,96.24576568603516
2014-08-16,0.006,0.013856465774830283,-0.8369924974160616,-0.88523918146889,-0.8369924974160616,100.0,97.18432426452637,97.18432426452637
2014-08-17,0.006,0.013803203163810111,-0.8331412093205488,-0.88523918146889,-0.8331412093205488,100.0,97.88824319839478,97.88824319839478
2014-08-18,0.006,0.013750488411806427,-0.829314875112324,-0.88523918146889,-0.829314875112324,100.0,98.41618239879608,98.41618239879608
2014-08-19,0.006,0.013698313746085456,-0.8255132718032003,-0.88523918146889,-0.8255132718032003,100.0,98.81213679909706,98.81213679909706
2014-08-20,0.006,0.013646671533422665,-0.8217361789629045,-0.88523918146889,-0.8217361789629045,100.0,99.1091025993228,99.0
2014-08-21,0.006,0.013595554277094565,-0.8179833786832091,-0.88523918146889,-0.8179833786832091,100.0,99.3318269494921,99.0
2014-08-22,0.006,0.013544954613945712,-0.8142546555426451,-0.88523918146889,-0.8142546555426451,100.0,99.49887021211907,99.0
2014-08-23,0.006,0.013494865311529103,-0.8105497965718103,-0.88523918146889,-0.8105497965718103,100.0,99.6241526590893,99.0
2014-08-24,0.006,0.013445279265317732,-0.8068685912192493,-0.88523918146889,-0.8068685912192493,100.0,99.71811449431698,99.0
2014-08-25,0.006,0.01339618949598504,-0.8032108313178759,-0.88523918146889,-0.8032108313178759,100.0,99.78858587073773,99.0
2014-08-26,0.006,0.013347589146753063,-0.7995763110519833,-0.88523918146889,-0.7995763110519833,100.0,99.8414394030533,99.0
2014-08-27,0.006,0.01329947148080533,-0.7959648269247532,-0.88523918146889,-0.7959648269247532,100.0,99.88107955228998,99.0
2014-08-28,0.006,0.01325182987876375,-0.7923761777263305,-0.88523918146889,-0.7923761777263305,100.0,99.91080966421748,99.0
2014-08-29,0.006,0.013204657836226744,-0.7888101645023848,-0.88523918146889,-0.7888101645023848,100.0,99.93310724816311,99.0
2014-08-30,0.006,0.013157948961367872,-0.7852665905232179,-0.88523918146889,-0.7852665905232179,100.0,99.94983043612234,99.0
2014-08-31,0.006,0.013111696972592351,-0.7817452612533389,-0.88523918146889,-0.7817452612533389,100.0,99.96237282709176,99.0
2014-09-01,0.005,0.013053528028161496,-0.9596205317829956,-0.9596205317829956,-0.7817452612533389,0.0,74.97177962031881,74.97177962031881
2014-09-02,0.005,0.012995980648061187,-0.9552022163027916,-0.9596205317829956,-0.7817452612533389,2.4839402728932685,56.84981978346243,56.84981978346243
2014-09-03,0.005,0.012939045755035348,-0.9508116301045568,-0.9596205317829956,-0.7817452612533389,4.952291373729798,43.87543768102927,43.87543768102927
2014-09-04,0.005,0.012882714438369023,-0.9464485343583755,-0.9596205317829956,-0.7817452612533389,7.405187570705012,34.757875153448204,34.757875153448204
2014-09-05,0.005,0.012826977950236811,-0.9421126928704266,-0.9596205317829956,-0.7817452612533389,9.842761650023672,28.529096777592073,28.529096777592073
2014-09-06,0.005,0.012771827702143794,-0.9378038720474366,-0.9596205317829956,-0.7817452612533389,12.265144935884425,24.46310881716516,24.46310881716516
2014-09-07,0.005,0.012717255261456504,-0.9335218408616983,-0.9596205317829956,-0.7817452612533389,14.672467310145777,22.015448440410314,22.015448440410314
2014-09-08,0.005,0.012663252348021336,-0.9292663708166478,-0.9596205317829956,-0.7817452612533389,17.06485723167849,20.777800638227358,20.777800638227358
2014-09-09,0.005,0.012609810830867816,-0.9250372359129804,-0.9596205317829956,-0.7817452612533389,19.4424417554149,20.443960917524244,20.443960917524244
2014-09-10,0.005,0.012556922724994616,-0.9208342126153193,-0.9596205317829956,-0.7817452612533389,21.805346551087627,20.78430732591509,20.78430732591509
2014-09-11,0.005,0.01250458018823559,-0.916657079819398,-0.9596205317829956,-0.7817452612533389,24.153695921679194,21.626654474856117,21.626654474856117
2014-09-12,0.005,0.012452775518203604,-0.9125056188197496,-0.9596205317829956,-0.7817452612533389,26.48761282158705,22.841894061538852,22.841894061538852
2014-09-13,0.005,0.012401501149310401,-0.9083796132779263,-0.9596205317829956,-0.7817452612533389,28.80721887448993,24.333225264776623,24.333225264776623
2014-09-14,0.005,0.01235074964985983,-0.9042788491911997,-0.9596205317829956,-0.7817452612533389,31.11263439094467,26.028077546318634,26.028077546318634
2014-09-15,0.005,0.012300513719212721,-0.9002031148617569,-0.9596205317829956,-0.7817452612533389,33.40397838570381,27.87205275616493,27.87205275616493
2014-09-16,0.005,0.01225078618502129,-0.8961522008663767,-0.9596205317829956,-0.7817452612533389,35.68136859476312,29.824381715814475,29.824381715814475
2014-09-17,0.005,0.012201560000531079,-0.8921259000265698,-0.9596205317829956,-0.7817452612533389,37.94492149214895,31.854516659898096,31.854516659898096
2014-09-18,0.005,0.012152828241948748,-0.888124007379191,-0.9596205317829956,-0.7817452612533389,40.194752306439455,33.93957557153344,33.93957557153344
2014-09-19,0.005,0.012104584105873794,-0.884146320147507,-0.9596205317829956,-0.7817452612533389,42.43097503703017,36.06242543790762,36.06242543790762
2014-09-20,0.005,0.012056820906792363,-0.8801926377127041,-0.9596205317829956,-0.7817452612533389,44.65370247015235,38.210244695968804,38.210244695968804
2014-09-21,0.005,0.012009532074631533,-0.8762627615858349,-0.9596205317829956,-0.7817452612533389,46.863046194643786,40.373445070637544,40.373445070637544
2014-09-22,0.005,0.011962711152372428,-0.872356495380199,-0.9596205317829956,-0.7817452612533389,49.059116617476775,42.54486295734735,42.54486295734735
2014-09-23,0.005,0.011916351793720604,-0.8684736447841503,-0.9596205317829956,-0.7817452612533389,51.242022979045046,44.71915296277177,44.71915296277177
2014-09-24,0.005,0.011870447760831964,-0.8646140175343122,-0.9596205317829956,-0.7817452612533389,53.41187336822245,46.89233306413444,46.89233306413444
2014-09-25,0.005,0.01182499292209291,-0.860777423389206,-0.9596205317829956,-0.7817452612533389,55.56877473718848,49.06144348239795,49.06144348239795
2014-09-26,0.005,0.011779981249953128,-0.8569636741032793,-0.9596205317829956,-0.7817452612533389,57.7128329160295,51.224290840805836,51.224290840805836
2014-09-27,0.005,0.011735406818809694,-0.8531725834013306,-0.9596205317829956,-0.7817452612533389,59.844152627116955,53.37925628738361,53.37925628738361
2014-09-28,0.005,0.011691263802941018,-0.849403966953318,-0.9596205317829956,-0.7817452612533389,61.96283749926972,55.52515159035514,55.52515159035514
2014-09-29,0.005,0.011647546474489387,-0.8456576423495514,-0.9596205317829956,-0.7817452612533389,64.06899008170075,57.66111121319154,57.66111121319154
2014-09-30,0.005,0.01160424920149072,-0.8419334290762546,-0.9596205317829956,-0.7817452612533389,66.16271185775615,59.78651137433269,59.78651137433269
2014-10-01,0.004,0.011548935445412837,-1.0602989023717413,-1.0602989023717413,-0.7817452612533389,0.0,44.83988353074952,44.83988353074952
2014-10-02,0.004,0.011494209479019106,-1.055549023875198,-1.0602989023717413,-0.7817452612533389,1.7051934691905222,34.05621101535977,34.05621101535977
2014-10-03,0.004,0.01144006283791821,-1.0508271176416937,-1.0602989023717413,-0.7817452612533389,3.400344971983879,26.3922445045158,26.3922445045158
2014-10-04,0.004,0.011386487209920413,-1.0461329587552832,-1.0602989023717413,-0.7817452612533389,5.0855352525931155,21.06556719153513,21.06556719153513
2014-10-05,0.004,0.011333474431781324,-1.0414663246137197,-1.0602989023717413,-0.7817452612533389,6.760844224619776,17.489386449806293,17.489386449806293
2014-10-06,0.004,0.011281016486026089,-1.0368269948994033,-1.0602989023717413,-0.7817452612533389,8.426350981483296,15.223627582725545,15.223627582725545
2014-10-07,0.004,0.011229105497851591,-1.0322147515507503,-1.0602989023717413,-0.7817452612533389,10.082133806699565,13.938254138719051,13.938254138719051
2014-10-08,0.004,0.011177733732104662,-1.027629378733991,-1.0602989023717413,-0.7817452612533389,11.728270184005162,13.385758150040578,13.385758150040578
2014-10-09,0.004,0.011126893590334157,-1.0230706628153872,-1.0602989023717413,-0.7817452612533389,13.364836807331423,13.380527814363289,13.380527814363289
2014-10-10,0.004,0.011076577607914796,-1.018538392333853,-1.0602989023717413,-0.7817452612533389,14.991909590633426,13.783373258430823,13.783373258430823
2014-10-11,0.004,0.0110267784512409,-1.014032357973985,-1.0602989023717413,-0.7817452612533389,16.60956367757197,14.48992086321611,14.48992086321611
2014-10-12,0.004,0.010977488914987987,-1.0095523525394823,-1.0602989023717413,-0.7817452612533389,18.21787345105592,15.421909010176062,15.421909010176062
2014-10-13,0.004,0.01092870191944039,-1.005098170926951,-1.0602989023717413,-0.7817452612533389,19.816912542646143,16.520659893293583,16.520659893293583
2014-10-14,0.004,0.010880410507883317,-1.0006696101001094,-1.0602989023717413,-0.7817452612533389,21.40675384181599,17.742183380424187,17.742183380424187
2014-10-15,0.004,0.010832607844057235,-0.9962664690643477,-1.0602989023717413,-0.7817452612533389,22.9874695050839,19.053504911589116,19.053504911589116
2014-10-16,0.004,0.010785287209673158,-0.9918885488416702,-1.0602989023717413,-0.7817452612533389,24.559130965009526,20.42991142494422,20.42991142494422
2014-10-17,0.004,0.010738442001987125,-0.9875356524459962,-1.0602989023717413,-0.7817452612533389,26.121808939060422,21.85288580347327,21.85288580347327
2014-10-18,0.004,0.010692065731432256,-0.9832075848588211,-1.0602989023717413,-0.7817452612533389,27.67557343834958,23.308557712192346,23.308557712192346
2014-10-19,0.004,0.010646152019306826,-0.9789041530052245,-1.0602989023717413,-0.7817452612533389,29.220493776248656,24.786541728206426,24.786541728206426
2014-10-20,0.004,0.010600694595516966,-0.9746251657302318,-1.0602989023717413,-0.7817452612533389,30.756638576873907,26.279065940373297,26.279065940373297
2014-10-21,0.004,0.01055568729637229,-0.9703704337755008,-1.0602989023717413,-0.7817452612533389,32.28407578345578,27.780318401143916,27.780318401143916
2014-10-22,0.004,0.010511124062433404,-0.966139769756361,-1.0602989023717413,-0.7817452612533389,33.80287266658163,29.285956967503346,29.285956967503346
2014-10-23,0.004,0.010466998936409611,-0.9619329881391705,-1.0602989023717413,-0.7817452612533389,35.31309583232453,30.79274168370864,30.79274168370864
2014-10-24,0.004,0.010423306061105548,-0.9577499052189928,-1.0602989023717413,-0.7817452612533389,36.814811230257384,32.29825907034583,32.29825907034583
2014-10-25,0.004,0.01038003967741564,-0.9535903390976017,-1.0602989023717413,-0.7817452612533389,38.30808416134897,33.80071534309661,33.80071534309661
2014-10-26,0.004,0.010337194122364914,-0.9494541096617928,-1.0602989023717413,-0.7817452612533389,39.79297928575009,35.298781328759986,35.298781328759986
2014-10-27,0.004,0.010294763827195073,-0.9453410385620051,-1.0602989023717413,-0.7817452612533389,41.2695606304683,36.791476154187066,36.791476154187066
2014-10-28,0.004,0.010252743315494528,-0.9412509491912386,-1.0602989023717413,-0.7817452612533389,42.737891596936606,38.27808001487445,38.27808001487445
2014-10-29,0.004,0.010211127201371408,-0.937183666664275,-1.0602989023717413,-0.7817452612533389,44.198034968473,39.75806875327409,39.75806875327409
2014-10-30,0.004,0.010169910187668432,-0.9331390177972008,-1.0602989023717413,-0.7817452612533389,45.650052917631676,41.23106479436348,41.23106479436348
2014-10-31,0.004,0.010129087064218244,-0.9291168310871942,-1.0602989023717413,-0.7817452612533389,47.09400701345944,42.696800349137476,42.696800349137476
2014-11-01,0.003,0.0100756358118348,-1.211507925047841,-1.211507925047841,-0.7817452612533389,0.0,32.02260026185311,32.02260026185311
2014-11-02,0.003,0.010022760539130303,-1.2062462719518683,-1.211507925047841,-0.7817452612533389,1.2243160095658658,24.323029198781295,24.323029198781295
2014-11-03,0.003,0.009970452926795466,-1.2010137232402194,-1.211507925047841,-0.7817452612533389,2.441859819781761,18.85273685403141,18.85273685403141
2014-11-04,0.003,0.009918704804383853,-1.195810060030233,-1.211507925047841,-0.7817452612533389,3.652682361703305,15.052723230949384,15.052723230949384
2014-11-05,0.003,0.009867508147160496,-1.1906350655424065,-1.211507925047841,-0.7817452612533389,4.856834077009372,12.503750942464382,12.503750942464382
2014-11-06,0.003,0.009816855073027432,-1.185488525075753,-1.211507925047841,-0.7817452612533389,6.054364923736073,10.891404437782306,10.891404437782306
2014-11-07,0.003,0.009766737839523492,-1.1803702259834745,-1.211507925047841,-0.7817452612533389,7.245324381937368,9.97988442382107,9.97988442382107
2014-11-08,0.003,0.009717148840896703,-1.175279957648982,-1.211507925047841,-0.7817452612533389,8.429761459264874,9.592353682682022,9.592353682682022
2014-11-09,0.003,0.00966808060524729,-1.170217511462254,-1.211507925047841,-0.7817452612533389,9.607724696468937,9.59619643612875,9.59619643612875
2014-11-10,0.003,0.009619525791739077,-1.1651826807964998,-1.211507925047841,-0.7817452612533389,10.779262172828599,9.891962870303711,9.891962870303711
2014-11-11,0.003,0.009571477187877939,-1.1601752609851745,-1.211507925047841,-0.7817452612533389,11.944421511500144,10.405077530602819,10.405077530602819
2014-11-12,0.003,0.009523927706854805,-1.155195049299265,-1.211507925047841,-0.7817452612533389,13.10324988480221,11.079620619152667,11.079620619152667
2014-11-13,0.003,0.009476870384952272,-1.1502418449249294,-1.211507925047841,-0.7817452612533389,14.255794019418824,11.873663969219207,11.873663969219207
2014-11-14,0.003,0.009430298379012568,-1.1453154489414237,-1.211507925047841,-0.7817452612533389,15.402100201535514,12.755773027298282,12.755773027298282
2014-11-15,0.003,0.00938420496396528,-1.1404156642993177,-1.211507925047841,-0.7817452612533389,16.542214281908223,13.702383340950767,13.702383340950767
2014-11-16,0.003,0.009338583530413514,-1.1355422957990235,-1.211507925047841,-0.7817452612533389,17.676181680859486,14.695832925927947,14.695832925927947
2014-11-17,0.003,0.00929342758227679,-1.130695150069613,-1.211507925047841,-0.7817452612533389,18.804047393207252,15.722886542747773,15.722886542747773
2014-11-18,0.003,0.009248730734489053,-1.1258740355479127,-1.211507925047841,-0.7817452612533389,19.925855993129186,16.773628905343127,16.773628905343127
2014-11-19,0.003,0.009204486710750574,-1.1210787624578904,-1.211507925047841,-0.7817452612533389,21.041651638959227,17.84063458874715,17.84063458874715
2014-11-20,0.003,0.00916068934133209,-1.1163091427903087,-1.211507925047841,-0.7817452612533389,22.151478077921915,18.918345461040843,18.918345461040843
2014-11-21,0.003,0.009117332560930136,-1.1115649902826732,-1.211507925047841,-0.7817452612533389,23.255378650798107,20.00260375848016,20.00260375848016
2014-11-22,0.003,0.009074410406571679,-1.1068461203994122,-1.211507925047841,-0.7817452612533389,24.353396296536957,21.090301892994358,21.090301892994358
2014-11-23,0.003,0.009031917015567556,-1.1021523503123705,-1.211507925047841,-0.7817452612533389,25.445573556794766,22.17911980894446,22.17911980894446
2014-11-24,0.003,0.008989846623512593,-1.097483498881517,-1.211507925047841,-0.7817452612533389,26.53195258042395,23.26732800181433,23.26732800181433
